2025-03-09 16:44:36,185 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:44:36,190 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:44:36,192 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:44:36,355 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:44:36,360 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:44:36,360 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:44:36,509 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:44:36,514 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:44:36,515 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:44:36,591 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:44:36,597 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:44:36,597 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:44:36,744 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:44:36,749 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:44:36,773 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:44:37,034 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:44:37,043 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:44:37,043 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:45:00,547 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:45:00,558 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:45:00,559 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:47:40,718 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:47:40,723 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:47:40,724 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:47:42,581 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:47:42,586 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:47:42,588 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:47:46,400 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:47:46,409 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:47:46,410 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:47:46,935 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:47:46,938 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:47:46,938 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:49:16,507 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:49:16,513 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:49:16,513 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:49:19,519 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:49:19,527 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:49:19,527 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:49:24,780 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:49:24,788 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:49:24,788 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:49:37,042 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:49:37,049 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:49:37,050 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:49:37,523 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:49:37,529 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:49:37,531 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:49:38,306 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:49:38,313 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:49:38,313 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:51:34,032 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:51:34,047 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:51:34,049 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:51:36,098 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:51:36,104 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:51:36,110 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:51:36,128 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:51:36,134 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:51:36,134 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:51:37,597 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:51:37,616 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:51:37,616 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:51:37,759 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:51:37,765 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:51:37,766 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:51:40,156 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:51:40,162 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:51:40,162 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:51:40,468 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:51:40,472 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:51:40,472 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:51:41,056 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:51:41,061 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:51:41,061 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:51:41,371 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:51:41,376 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:51:41,377 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:51:41,836 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:51:41,843 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:51:41,843 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:51:42,099 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:51:42,104 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:51:42,105 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:51:42,562 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:51:42,567 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:51:42,569 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:51:43,463 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:51:43,468 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:51:43,470 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:51:43,616 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:51:43,621 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:51:43,623 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:51:43,788 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:51:43,792 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:51:43,792 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:51:44,038 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:51:44,045 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:51:44,047 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:51:46,000 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:51:46,007 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:51:46,028 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:51:46,140 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:51:46,145 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:51:46,147 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:51:46,297 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:51:46,302 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:51:46,303 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:51:46,420 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:51:46,425 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:51:46,426 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:51:46,593 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:51:46,598 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:51:46,598 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:51:47,073 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:51:47,077 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:51:47,079 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:51:47,325 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:51:47,334 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:51:47,335 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:52:19,806 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:52:19,813 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:52:19,813 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:52:24,994 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:52:25,004 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:52:25,004 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:52:36,324 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:52:36,330 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:52:36,330 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:52:41,699 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:52:41,704 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:52:41,706 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:52:43,877 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:52:43,882 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:52:43,884 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:52:44,062 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:52:44,067 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:52:44,069 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:52:44,326 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:52:44,331 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:52:44,331 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:52:44,838 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:52:44,842 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:52:44,844 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:52:45,055 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:52:45,058 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:52:45,060 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:52:45,207 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:52:45,211 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:52:45,213 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:52:45,411 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:52:45,415 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:52:45,417 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:52:45,628 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:52:45,633 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:52:45,634 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:52:48,988 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:52:48,994 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:52:48,996 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:52:49,112 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:52:49,117 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:52:49,117 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:52:49,296 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:52:49,301 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:52:49,303 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:52:49,500 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:52:49,504 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:52:49,506 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:52:57,051 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:52:57,066 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:52:57,066 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:53:08,830 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:53:08,835 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:53:08,837 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:53:10,733 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:53:10,762 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:53:10,762 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:53:16,486 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:53:16,493 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:53:16,493 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:53:24,562 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:53:24,574 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:53:24,574 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:53:34,792 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:53:34,803 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:53:34,803 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:53:44,098 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:53:44,103 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:53:44,105 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:53:45,844 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:53:45,848 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:53:45,849 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:53:46,550 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:53:46,555 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:53:46,557 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:53:49,315 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:53:49,321 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:53:49,323 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:53:50,314 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:53:50,321 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:53:50,322 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:53:50,793 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:53:50,799 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:53:50,801 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:53:50,993 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:53:50,997 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:53:50,997 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:53:51,226 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:53:51,232 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:53:51,232 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:53:51,395 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:53:51,399 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:53:51,401 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:53:51,614 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:53:51,619 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:53:51,621 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:53:51,802 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:53:51,809 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:53:51,812 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:53:53,184 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:53:53,187 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:53:53,189 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:53:53,371 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:53:53,374 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:53:53,376 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:53:59,323 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:53:59,325 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:53:59,326 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:54:00,057 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:54:00,068 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:54:00,069 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:54:03,932 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:54:03,940 INFO    MainThread:13640 [wandb_init.py:setup_run_log_directory():647] Logging user logs to c:\Users\napat\Documents\GitHub\FRA501_NLP\HW1\wandb\run-20250309_165403-1ill45qb\logs\debug.log
2025-03-09 16:54:03,941 INFO    MainThread:13640 [wandb_init.py:setup_run_log_directory():648] Logging internal logs to c:\Users\napat\Documents\GitHub\FRA501_NLP\HW1\wandb\run-20250309_165403-1ill45qb\logs\debug-internal.log
2025-03-09 16:54:03,943 INFO    MainThread:13640 [wandb_init.py:init():761] calling init triggers
2025-03-09 16:54:03,943 INFO    MainThread:13640 [wandb_init.py:init():766] wandb.init called with sweep_config: {}
config: {'architecture': 'simpleff_GRU', 'epochs': 3, '_wandb': {}}
2025-03-09 16:54:03,943 INFO    MainThread:13640 [wandb_init.py:init():776] wandb.init() called while a run is active
2025-03-09 16:54:03,946 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:54:03,946 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:54:04,299 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:54:04,303 INFO    MainThread:13640 [wandb_watch.py:_watch():71] Watching
2025-03-09 16:54:04,367 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:54:04,367 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:55:11,862 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:55:11,865 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:55:11,866 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:55:12,539 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:55:12,548 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:55:12,548 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:55:24,758 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:55:24,760 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:55:24,760 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:55:25,926 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:55:25,935 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:55:25,936 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:55:31,391 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:55:31,394 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:55:31,395 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:55:32,453 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:55:32,460 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:55:32,460 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 16:55:52,986 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 16:55:52,992 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 16:55:52,994 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
