2025-03-09 12:52:45,522 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:52:45,522 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:52:46,389 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:52:46,393 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:52:46,393 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:53:43,043 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:53:43,047 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:53:43,047 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:53:46,996 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:53:47,000 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:53:47,000 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:53:55,093 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:53:55,097 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:53:55,097 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:54:00,528 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:54:00,532 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:54:00,533 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:54:00,963 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:54:00,967 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:54:00,967 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:54:01,119 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:54:01,125 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:54:01,125 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:54:07,780 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:54:07,840 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:54:07,841 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:54:16,723 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:54:16,728 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:54:16,729 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:54:17,923 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:54:17,949 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:54:17,949 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:54:31,046 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:54:31,063 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:54:31,063 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:54:32,337 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:54:32,365 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:54:32,365 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:55:54,315 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:55:54,323 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:55:54,323 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:55:58,352 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:55:58,402 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:55:58,402 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:57:12,870 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:57:12,875 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:57:12,875 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:57:13,233 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:57:13,238 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:57:13,239 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:57:13,931 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:57:13,935 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:57:13,935 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:57:18,629 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:57:18,634 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:57:18,634 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:57:19,891 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:57:19,895 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:57:19,895 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:57:20,933 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:57:20,938 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:57:20,938 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:57:21,148 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:57:21,153 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:57:21,153 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:57:21,334 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:57:21,338 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:57:21,338 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:57:44,341 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:57:44,349 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:57:44,349 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:57:46,145 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:57:46,148 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:57:46,149 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:57:48,155 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:57:48,159 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:57:48,160 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:57:56,353 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:57:56,384 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:57:56,384 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:59:13,027 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:59:13,031 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:59:13,032 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:59:13,189 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:59:13,193 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:59:13,194 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:59:13,309 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:59:13,313 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:59:13,313 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:59:13,400 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:59:13,405 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:59:13,405 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:59:13,556 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:59:13,561 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:59:13,561 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:59:13,649 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:59:13,654 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:59:13,654 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:59:13,960 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:59:13,993 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:59:13,993 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:59:19,046 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:59:19,050 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:59:19,050 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:59:20,025 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:59:20,030 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:59:20,030 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:59:20,523 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:59:20,528 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:59:20,528 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:59:20,758 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:59:20,762 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:59:20,762 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:59:21,715 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:59:21,719 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:59:21,719 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:59:21,917 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:59:21,922 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:59:21,922 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:59:22,753 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:59:22,758 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:59:22,758 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:59:23,266 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:59:23,271 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:59:23,271 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:59:24,010 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:59:24,034 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:59:24,034 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 12:59:34,622 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 12:59:34,654 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 12:59:34,654 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:01:35,122 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:01:35,148 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:01:35,148 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:04:16,694 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:04:16,729 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:04:16,730 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:04:21,274 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:04:21,279 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:04:21,279 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:04:21,446 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:04:21,450 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:04:21,450 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:04:22,052 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:04:22,056 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:04:22,056 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:04:22,193 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:04:22,197 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:04:22,197 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:04:22,330 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:04:22,334 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:04:22,334 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:04:22,484 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:04:22,488 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:04:22,488 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:04:22,714 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:04:22,726 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:04:22,727 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:04:42,382 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:04:42,386 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:04:42,386 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:04:49,520 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:04:49,554 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:04:49,555 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:04:56,607 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:04:56,635 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:04:56,635 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:05:02,871 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:05:02,877 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:05:02,877 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:05:04,139 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:05:04,151 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:05:04,151 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:05:11,299 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:05:11,314 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:05:11,314 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:05:59,901 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:05:59,905 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:05:59,905 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:06:01,679 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:06:01,684 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:06:01,684 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:06:01,865 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:06:01,869 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:06:01,869 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:06:02,727 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:06:02,730 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:06:02,731 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:06:02,865 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:06:02,868 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:06:02,868 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:06:02,990 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:06:02,996 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:06:02,996 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:06:03,082 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:06:03,087 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:06:03,087 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:06:04,725 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:06:04,737 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:06:04,737 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:06:13,502 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:06:13,505 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:06:13,505 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:06:22,321 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:06:22,325 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:06:22,325 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:06:23,029 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:06:23,034 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:06:23,034 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:06:24,148 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:06:24,153 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:06:24,153 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:06:24,645 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:06:24,648 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:06:24,649 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:06:25,204 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:06:25,210 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:06:25,210 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:06:25,235 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:06:25,240 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:06:25,240 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:06:25,420 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:06:25,428 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:06:25,428 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:06:25,643 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:06:25,648 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:06:25,648 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:06:25,759 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:06:25,764 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:06:25,764 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:06:34,271 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:06:34,277 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:06:34,277 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:06:36,418 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:06:36,425 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:06:36,425 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:06:51,956 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:06:51,961 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:06:51,961 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:06:56,494 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:06:56,501 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:06:56,501 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:06:57,524 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:06:57,529 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:06:57,529 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:06:58,189 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:06:58,193 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:06:58,193 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:07:03,776 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:07:03,781 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:07:03,781 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:07:23,385 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:07:23,390 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:07:23,390 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:07:55,704 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:07:55,709 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:07:55,709 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:08:02,951 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:08:02,955 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:08:02,955 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:08:04,312 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:08:04,317 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:08:04,317 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:08:04,470 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
2025-03-09 13:08:04,474 INFO    MainThread:13640 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-09 13:08:04,474 INFO    MainThread:13640 [wandb_init.py:_pause_backend():564] pausing backend
2025-03-09 13:08:04,579 INFO    MainThread:13640 [wandb_init.py:_resume_backend():569] resuming backend
